ids,target,mu,v,alpha,beta,var,SD,error
3690.0,-56.02085876464844,-55.946998596191406,3.260817289352417,9.860459327697754,0.1680472046136856,0.07626482844352722,0.2761608742083629,-0.07386016845703125
7107.0,-51.242740631103516,-51.17422103881836,2.944810152053833,9.296916007995605,0.14073999226093292,0.0758965015411377,0.27549319690536406,-0.06851959228515625
19047.0,-40.93115997314453,-40.969722747802734,2.312110424041748,8.267473220825195,0.07923263311386108,0.06866826117038727,0.2620462958532085,0.038562774658203125
16711.0,-41.725730895996094,-41.69059371948242,2.3437094688415527,8.387020111083984,0.07688679546117783,0.06664067506790161,0.2581485523257909,-0.035137176513671875
10581.0,-45.616119384765625,-45.59396743774414,2.582960844039917,8.745206832885742,0.09987588226795197,0.07065695524215698,0.2658137604454611,-0.022151947021484375
17802.0,-40.54417037963867,-40.48568344116211,2.291975498199463,8.154256820678711,0.084448903799057,0.0717645138502121,0.267888995388411,-0.0584869384765625
10444.0,-45.89466857910156,-45.91304397583008,2.593040943145752,8.803603172302246,0.09729847311973572,0.069342702627182,0.26333002606459827,0.018375396728515625
5030.0,-49.934608459472656,-49.795654296875,2.8837249279022217,9.04194164276123,0.1547613888978958,0.0816909447312355,0.28581627793258296,-0.13895416259765625
12733.0,-45.04059982299805,-45.04930877685547,2.5604283809661865,8.631118774414062,0.10562080889940262,0.07352318614721298,0.27115159255887283,0.008708953857421875
19503.0,-40.376670837402344,-40.444847106933594,2.2927560806274414,8.153736114501953,0.0842127799987793,0.07165452837944031,0.2676836348741557,0.06817626953125
9864.0,-47.31023025512695,-47.25078201293945,2.649285316467285,9.098307609558105,0.08366779237985611,0.06244787573814392,0.24989572973171015,-0.0594482421875
3349.0,-55.464881896972656,-55.44155502319336,3.2474358081817627,9.740240097045898,0.18105548620224,0.07986819744110107,0.2826096202203688,-0.023326873779296875
19038.0,-40.69499969482422,-40.77934646606445,2.305173635482788,8.241990089416504,0.07960733026266098,0.06905510276556015,0.2627833761210175,0.08434677124023438
16049.0,-38.687068939208984,-38.75312423706055,2.2142174243927,7.832607269287109,0.09522122144699097,0.07933475822210312,0.2816642650783076,0.0660552978515625
2118.0,-53.82025909423828,-53.971710205078125,3.178938627243042,9.4744873046875,0.1988125741481781,0.08590612560510635,0.2930974677562165,0.15145111083984375
14549.0,-46.79140090942383,-46.86869430541992,2.6352121829986572,9.01429557800293,0.08747538924217224,0.06435798853635788,0.2536887631259175,0.07729339599609375
11266.0,-45.54182815551758,-45.59473419189453,2.57786226272583,8.733901977539062,0.10083262622356415,0.07111666351556778,0.26667707722181105,0.052906036376953125
14269.0,-45.08430862426758,-45.095401763916016,2.572868824005127,8.588960647583008,0.11296333372592926,0.07606218010187149,0.2757937274520062,0.0110931396484375
17403.0,-41.19633102416992,-41.29376983642578,2.328545331954956,8.345094680786133,0.0762815773487091,0.06678344309329987,0.2584249273837566,0.09743881225585938
17955.0,-38.88570022583008,-38.89607620239258,2.218709945678711,7.87119722366333,0.09260907024145126,0.07793997973203659,0.27917732667972267,0.0103759765625
16515.0,-40.978939056396484,-40.95046615600586,2.311232328414917,8.276061058044434,0.07844016700983047,0.0682966336607933,0.2613362463585817,-0.028472900390625
15206.0,-40.02996826171875,-40.09590530395508,2.2785918712615967,8.025436401367188,0.09336791187524796,0.07637107372283936,0.2763531684689708,0.06593704223632812
2683.0,-55.452518463134766,-55.453067779541016,3.2476985454559326,9.739188194274902,0.18176424503326416,0.08002594858407974,0.2828885798049821,0.00054931640625
15613.0,-40.53596115112305,-40.53666305541992,2.2945427894592285,8.174566268920898,0.08308982104063034,0.07104410231113434,0.26654099555440686,0.000701904296875
17820.0,-40.472469329833984,-40.53489685058594,2.288827419281006,8.205594062805176,0.07974768429994583,0.06953726708889008,0.2636991981195432,0.062427520751953125
5442.0,-50.66780090332031,-50.81199264526367,2.9296305179595947,9.230097770690918,0.1445673406124115,0.0774330124258995,0.2782678788971151,0.14419174194335938
116.0,-56.517791748046875,-56.49872589111328,3.3048884868621826,9.899393081665039,0.17826223373413086,0.07785223424434662,0.2790201323280215,-0.01906585693359375
12798.0,-44.40959167480469,-44.36924362182617,2.5373942852020264,8.416090965270996,0.12397973984479904,0.08116968721151352,0.2849029434939441,-0.040348052978515625
794.0,-56.71656036376953,-56.66042709350586,3.297609567642212,9.98642635345459,0.16227899491786957,0.07400107383728027,0.272031383919724,-0.056133270263671875
7410.0,-51.6108512878418,-51.57844543457031,2.955167770385742,9.404448509216309,0.1300020068883896,0.0723484680056572,0.2689767053215895,-0.032405853271484375
13668.0,-44.77119064331055,-44.683170318603516,2.5378994941711426,8.574082374572754,0.1059381440281868,0.07423760741949081,0.2724657912830358,-0.08802032470703125
6500.0,-50.81159973144531,-50.72067642211914,2.935262441635132,9.161581039428711,0.15734365582466125,0.08104271441698074,0.2846800211061197,-0.09092330932617188
7752.0,-49.416290283203125,-49.64046096801758,2.89129376411438,8.955629348754883,0.1707461029291153,0.08615728467702866,0.29352561162022756,0.22417068481445312
3070.0,-56.47882843017578,-56.549072265625,3.3011860847473145,9.927323341369629,0.17253756523132324,0.07651492953300476,0.2766133213223918,0.07024383544921875
16666.0,-42.59640884399414,-42.67969512939453,2.3915295600891113,8.611392974853516,0.06856705993413925,0.0613744780421257,0.24773872939475108,0.08328628540039062
6246.0,-51.59312057495117,-51.49867630004883,2.9555251598358154,9.362032890319824,0.13622230291366577,0.07424220442771912,0.2724742270889471,-0.09444427490234375
3910.0,-56.447471618652344,-56.39786911010742,3.286971092224121,9.931763648986816,0.16603009402751923,0.07520156353712082,0.274229034817834,-0.049602508544921875
18063.0,-40.94683074951172,-41.11445999145508,2.320617437362671,8.302278518676758,0.07790834456682205,0.06780488789081573,0.2603937170724665,0.16762924194335938
13432.0,-43.17097091674805,-43.33458709716797,2.4847726821899414,8.276355743408203,0.12396183609962463,0.08280254900455475,0.2877543205662684,0.16361618041992188
16529.0,-38.99740982055664,-38.99848556518555,2.2216458320617676,7.933521747589111,0.08699643611907959,0.07515127956867218,0.2741373370569434,0.00107574462890625
7268.0,-50.095638275146484,-50.2365608215332,2.905919313430786,9.087847709655762,0.15821799635887146,0.08204831928014755,0.28644077796317263,0.14092254638671875
16135.0,-40.934810638427734,-40.958744049072266,2.3118269443511963,8.264251708984375,0.07968802750110626,0.06888480484485626,0.2624591489067513,0.02393341064453125
4438.0,-53.752960205078125,-53.87360763549805,3.175609588623047,9.453566551208496,0.20079658925533295,0.08648576587438583,0.2940846236619416,0.12064743041992188
9373.0,-51.226619720458984,-51.22704315185547,2.9547390937805176,9.256160736083984,0.15127691626548767,0.07874766737222672,0.2806201478372975,0.000423431396484375
1151.0,-56.586181640625,-56.59268569946289,3.301738739013672,9.940010070800781,0.1709965020418167,0.07611201703548431,0.27588406448268143,0.006504058837890625
5448.0,-50.352298736572266,-50.426509857177734,2.8973357677459717,9.194981575012207,0.1394428014755249,0.07663455605506897,0.2768294710739248,0.07421112060546875
5995.0,-49.79962158203125,-49.83723831176758,2.8875577449798584,9.029266357421875,0.159129798412323,0.08284617960453033,0.28783012282339443,0.037616729736328125
5314.0,-50.86800003051758,-50.90126419067383,2.938915491104126,9.213027954101562,0.15101146697998047,0.0790969505906105,0.2812418009304636,0.03326416015625
2940.0,-56.33898162841797,-56.52656936645508,3.304164409637451,9.911043167114258,0.17609502375125885,0.0773354172706604,0.2780924617292968,0.18758773803710938
8591.0,-50.3827018737793,-50.39888381958008,2.91051983833313,9.144396781921387,0.15039022266864777,0.07965170592069626,0.282226338105954,0.01618194580078125
18459.0,-40.832130432128906,-40.705970764160156,2.3145623207092285,8.119064331054688,0.09247724711894989,0.07491547614336014,0.2737069165062515,-0.12615966796875
10636.0,-45.18421936035156,-45.190433502197266,2.572876453399658,8.629459381103516,0.10871616005897522,0.07442017644643784,0.27280061665333133,0.006214141845703125
5353.0,-50.22547912597656,-50.202247619628906,2.9023709297180176,9.118371963500977,0.15025730431079865,0.07985587418079376,0.2825878167593107,-0.02323150634765625
5435.0,-50.897300720214844,-50.96360397338867,2.938720464706421,9.230822563171387,0.1486215889453888,0.07838630676269531,0.27997554672273667,0.06630325317382812
14964.0,-40.97216033935547,-40.90764617919922,2.3175768852233887,8.204509735107422,0.08534028381109238,0.07149205356836319,0.2673799797448627,-0.06451416015625
18383.0,-40.58308029174805,-40.6589469909668,2.303232192993164,8.151710510253906,0.0881548598408699,0.07315589487552643,0.27047346427242436,0.07586669921875
6381.0,-50.472129821777344,-50.660892486572266,2.920529365539551,9.199581146240234,0.14609259366989136,0.07810655981302261,0.2794755084314592,0.18876266479492188
3987.0,-57.02104949951172,-56.981414794921875,3.319547176361084,10.01012134552002,0.16657660901546478,0.0746280774474144,0.273181400258902,-0.03963470458984375
3159.0,-52.37974166870117,-52.36117172241211,3.099499225616455,9.201055526733398,0.21312439441680908,0.09156636148691177,0.30259934151764406,-0.0185699462890625
12590.0,-44.812591552734375,-44.652400970458984,2.539534330368042,8.517842292785645,0.1140235885977745,0.0772811770439148,0.2779949226944888,-0.16019058227539062
10123.0,-44.82960891723633,-44.77130889892578,2.5412166118621826,8.571365356445312,0.10800215601921082,0.07492181658744812,0.2737184988038772,-0.058300018310546875
5804.0,-49.383399963378906,-49.44003677368164,2.8834078311920166,8.91744613647461,0.17334851622581482,0.08713938295841217,0.2951938057588813,0.056636810302734375
11552.0,-47.062950134277344,-46.9339599609375,2.6443073749542236,8.991584777832031,0.09150268137454987,0.06580282002687454,0.2565206035133914,-0.12899017333984375
17122.0,-39.649959564208984,-39.68540573120117,2.256348133087158,8.037053108215332,0.08585602790117264,0.0735337883234024,0.27117114212873467,0.0354461669921875
9443.0,-50.67475891113281,-50.57329177856445,2.920529365539551,9.157655715942383,0.15275461971759796,0.0800725594162941,0.28297095154148616,-0.10146713256835938
14304.0,-44.65597152709961,-44.52194595336914,2.533322811126709,8.476571083068848,0.11696508526802063,0.07858354598283768,0.2803275690738206,-0.13402557373046875
4299.0,-57.18064880371094,-57.250267028808594,3.33941650390625,10.033039093017578,0.1708233803510666,0.07525258511304855,0.27432204634890095,0.06961822509765625
7341.0,-50.79880905151367,-50.678306579589844,2.9176831245422363,9.215510368347168,0.14304348826408386,0.07724986225366592,0.2779385943939163,-0.12050247192382812
19309.0,-40.54069900512695,-40.510215759277344,2.297029972076416,8.140510559082031,0.08707882463932037,0.07286321371793747,0.26993186865936647,-0.030483245849609375
11140.0,-45.48154067993164,-45.36543655395508,2.573545455932617,8.706672668457031,0.1009707897901535,0.07135073840618134,0.26711558997217166,-0.1161041259765625
3375.0,-56.30352020263672,-56.21767044067383,3.285160779953003,9.868026733398438,0.1757728010416031,0.07767549157142639,0.27870323207926095,-0.08584976196289062
17271.0,-41.36555862426758,-41.3001594543457,2.3296260833740234,8.312162399291992,0.0793108269572258,0.0682338997721672,0.2612161935488824,-0.065399169921875
12923.0,-45.29433822631836,-45.42953109741211,2.567235231399536,8.74100112915039,0.09705249965190887,0.0698830708861351,0.2643540634946531,0.13519287109375
15639.0,-40.59336853027344,-40.57270050048828,2.293696403503418,8.199934959411621,0.0810013860464096,0.07003481686115265,0.2646409206097059,-0.02066802978515625
14926.0,-41.8998908996582,-42.02109909057617,2.3610072135925293,8.486167907714844,0.07186538726091385,0.06376486271619797,0.2525170543076209,0.12120819091796875
10353.0,-44.736209869384766,-44.651851654052734,2.5468742847442627,8.492761611938477,0.11791706830263138,0.07860743254423141,0.28037017056782526,-0.08435821533203125
18174.0,-41.01782989501953,-41.05441665649414,2.3179094791412354,8.273615837097168,0.07995559275150299,0.06886538863182068,0.26242215728063184,0.036586761474609375
9784.0,-50.315521240234375,-50.306007385253906,2.910961627960205,9.09764289855957,0.1582452654838562,0.08193469047546387,0.2862423631740485,-0.00951385498046875
8665.0,-49.59883117675781,-49.86610794067383,2.895559310913086,9.013896942138672,0.16414770483970642,0.0841064453125,0.2900111123948529,0.2672767639160156
10051.0,-44.39543151855469,-44.38151931762695,2.528742790222168,8.490873336791992,0.11245318502187729,0.07704906165599823,0.27757712740065277,-0.013912200927734375
11754.0,-47.02783966064453,-47.00680160522461,2.636599063873291,9.087028503417969,0.08140695840120316,0.061789434403181076,0.24857480645306973,-0.021038055419921875
13525.0,-45.31557846069336,-45.3138313293457,2.568735122680664,8.680456161499023,0.10308152437210083,0.07228317856788635,0.2688553115857791,-0.00174713134765625
12443.0,-43.38801956176758,-43.53410720825195,2.496431827545166,8.300338745117188,0.12418264895677567,0.08254658430814743,0.2873092137543581,0.146087646484375
10801.0,-44.712581634521484,-44.71741485595703,2.5467472076416016,8.553581237792969,0.11008861660957336,0.07564876228570938,0.2750432007625518,0.004833221435546875
10377.0,-44.62627029418945,-44.63758087158203,2.5369160175323486,8.516490936279297,0.11315784603357315,0.0770338699221611,0.27754976116394176,0.011310577392578125
11641.0,-44.19076919555664,-44.11283493041992,2.502169609069824,8.524572372436523,0.10196815431118011,0.0735924020409584,0.2712791957392944,-0.07793426513671875
4158.0,-55.08835983276367,-55.244075775146484,3.2414193153381348,9.687731742858887,0.18811385333538055,0.08173152059316635,0.2858872515401244,0.1557159423828125
13185.0,-43.43758010864258,-43.41560745239258,2.493971586227417,8.248052597045898,0.13084231317043304,0.08507808297872543,0.29168147520664633,-0.02197265625
9563.0,-50.377750396728516,-50.32033920288086,2.9115471839904785,9.115605354309082,0.15496253967285156,0.08098246902227402,0.28457418896005665,-0.05741119384765625
1672.0,-56.390769958496094,-56.577388763427734,3.3046839237213135,9.924972534179688,0.17426876723766327,0.0768672525882721,0.2772494410964107,0.18661880493164062
12939.0,-45.278419494628906,-45.40111541748047,2.5815696716308594,8.640762329101562,0.11077883094549179,0.0749407634139061,0.27375310667443775,0.1226959228515625
544.0,-55.806148529052734,-55.93352127075195,3.273022174835205,9.819770812988281,0.17858166992664337,0.0786530002951622,0.2804514223446945,0.12737274169921875
347.0,-54.99256896972656,-55.262847900390625,3.242389678955078,9.689641952514648,0.18813666701316833,0.08171526342630386,0.28585881729676255,0.2702789306640625
16381.0,-42.47610092163086,-42.49039077758789,2.379934787750244,8.605718612670898,0.06670066714286804,0.06070331856608391,0.24638043462516238,0.01428985595703125
17426.0,-39.63378143310547,-39.50403594970703,2.2583045959472656,7.889232635498047,0.10109362751245499,0.08060930669307709,0.28391778157254804,-0.1297454833984375
16181.0,-40.30731964111328,-40.21427917480469,2.2802703380584717,8.04347038269043,0.09339842200279236,0.07625762373209,0.2761478294900939,-0.09304046630859375
